image_name,baseline_angle,baseline_stability,top_margin,avg_line_spacing,line_spacing_variance,avg_word_spacing,word_spacing_variance,avg_letter_height,avg_letter_width,letter_size_variance,avg_slant_angle,slant_consistency,avg_pressure,pressure_variance
0507-6.tif,0.0,158.643943554257,0.0,0.08416666666666667,0.0004029166666666667,0.0,0.0,0.02238095238095238,0.010714285714285714,2.586451247165533e-09,22.28826991489264,10.422755470955968,0.005452093922001991,0.0014604566727937599
0510-1.tif,0.0,175.19941019687633,0.0,0.08484848484848484,5.6290174471992644e-05,0.0,0.0,0.01814814814814815,0.011666666666666667,3.807870370370371e-09,-33.005619981729815,13.602805887694247,0.012866428645380491,0.004391712873776117
0510-2.tif,0.0,151.94423319099675,0.0,0.09351851851851853,0.0021243484224965706,0.0,0.0,0.018333333333333333,0.012083333333333333,1.1612654320987656e-09,-40.06990094194856,15.93225484403601,0.00752301127683037,0.002597246295881424
0510-3.tif,0.0,187.9343332376164,0.0,0.08125,0.0002259837962962963,0.0,0.0,0.025416666666666667,0.01375,1.2139214409722223e-09,0.074574744829954,5.643183654289703,0.01276044742675935,0.004429815495027019
0510-4.tif,0.0,138.54143205215445,0.0,0.09583333333333334,0.0018784722222222221,0.0,0.0,0.0,0.0,0.0,-44.36765826729712,4.604658117743579,0.007287913806211202,0.0025189138955641734
0510-6.tif,0.0,176.1859024502875,0.0,0.08303030303030304,0.0003246556473829201,0.0,0.0,0.02625,0.015625,1.6753472222222222e-09,-44.338352126458055,5.262634576974568,0.008377548448966678,0.0029340052837432498
0519-1.tif,0.0,171.80291922885235,0.0,0.0834848484848485,5.881542699724517e-05,0.0,0.0,0.019444444444444445,0.011024305555555556,2.0151472680362654e-09,44.644828951577665,7.877972855247182,0.015321333170726837,0.004391809965345508
0519-2.tif,0.0,164.89846613062053,0.0,0.09016666666666667,0.0005085833333333333,0.0,0.0,0.01891304347826087,0.01076086956521739,5.866184887628649e-10,43.061943794471084,8.434286128207631,0.008594859947321074,0.002488786438325839
0519-3.tif,0.0,188.26312946819877,0.0,0.08263888888888889,0.00044974922839506175,0.0,0.0,0.019534313725490197,0.010202205882352941,6.776493340902538e-10,-14.60377742977583,9.366255159593598,0.013616445497606981,0.003985838988423733
0519-4.tif,0.0,141.11863497002253,0.0,0.0975,0.001579861111111111,0.0,0.0,0.020225225225225227,0.010236486486486486,9.742068927035144e-10,-18.227292447324825,11.624103265804347,0.00839454629035476,0.0024860711344965505
0519-6.tif,0.0,174.23805384669566,0.0,0.0748611111111111,0.00017197145061728392,0.0,0.0,0.01931818181818182,0.010625,9.41039926968549e-10,-7.8824976201385555,8.859957442522026,0.009672244541235364,0.0029082774620418092
0520-1.tif,0.0,179.86533424075486,0.0,0.07944444444444444,6.080246913580246e-05,0.0,0.0,0.02607843137254902,0.012279411764705882,7.228289600153788e-09,30.463862923331,18.89279742655923,0.012561735691719145,0.0031089694499159774
0520-2.tif,0.0,163.05289918883472,0.0,0.08950000000000001,0.00022891666666666666,0.0,0.0,0.028333333333333332,0.01,9.765625e-12,-39.28683001832484,8.5273877643909,0.006675142687024676,0.0016409044513676365
0520-3.tif,0.0,172.94307027329992,0.0,0.08439393939393938,9.862258953168042e-05,0.0,0.0,0.03152777777777778,0.011145833333333332,1.096378279320988e-08,-43.685498176541756,6.437773020406943,0.01076249359383887,0.0026779007768921136
0520-4.tif,0.0,140.57115635862147,0.0,0.11,0.002549206349206349,0.0,0.0,0.026944444444444448,0.0121875,6.060082706404321e-09,17.24173490988617,10.472557314469334,0.006812770011096125,0.001728814579253535
0520-6.tif,0.0,164.10201423011284,0.0,0.08783333333333333,0.0006800277777777778,0.0,0.0,0.031145833333333334,0.012890625,1.0708804660373263e-08,-44.2851002984676,6.160579438638359,0.008166982406567875,0.00217890716158816
0522-1.tif,0.0,174.78013237938748,0.0,0.07972222222222222,0.0003707561728395062,0.0,0.0,0.02283333333333333,0.011000000000000001,1.611284722222222e-09,14.013623669391885,9.64235407624484,0.01764036275777241,0.00490913367300203
0522-2.tif,0.0,162.44041642672826,0.0,0.0787878787878788,0.00023994490358126723,0.0,0.0,0.023333333333333334,0.010535714285714285,7.920564058956915e-10,-24.41991650771388,12.724042648725101,0.00852255524886871,0.0023649928200435463
0522-3.tif,0.0,164.14562170209396,0.0,0.09033333333333333,0.0009376666666666667,0.0,0.0,0.023333333333333334,0.01125,1.16124574829932e-09,42.19272693497004,12.727462336704523,0.012624379348738302,0.0034327403173434546
0522-4.tif,0.0,146.49573372627614,0.0,0.11285714285714285,0.004202154195011337,0.0,0.0,0.024166666666666666,0.010625,8.7890625e-11,40.21332517378804,11.146826473533196,0.0072942623413733716,0.0019853346553301457
0522-6.tif,0.0,176.3775936890952,0.0,0.08303030303030304,0.0002110192837465565,0.0,0.0,0.026944444444444448,0.011666666666666667,4.416594328703704e-09,-18.50896802973325,15.669947131885284,0.00808108627550205,0.0022949461345475593
0524-1.tif,0.0,170.00365600643875,0.0,0.08060606060606061,0.000507208448117539,0.0,0.0,0.0,0.0,0.0,-2.4103979018354442,5.00288348184885,0.009414250070386302,0.002561576846598596
0524-2.tif,0.0,143.9190444591149,0.0,0.10041666666666667,0.002238715277777778,0.0,0.0,0.0,0.0,0.0,-13.471861339437071,9.152142574071918,0.005298535689335526,0.0014154653758850528
0524-3.tif,0.0,162.91827287435757,0.0,0.08833333333333333,0.00029055555555555556,0.0,0.0,0.0,0.0,0.0,-43.46075890842063,6.814071406971889,0.00847588624511945,0.0022960168541272534
0524-4.tif,0.0,132.51276411373067,0.0,0.11861111111111113,0.0064874228395061725,0.0,0.0,0.0,0.0,0.0,-44.32730216349388,5.226884259005497,0.005149954569432279,0.0013595507919354768
0524-6.tif,0.0,156.22855052774443,0.0,0.09444444444444444,0.0012882716049382717,0.0,0.0,0.028333333333333332,0.0075,0.0,28.74129079721737,18.38274896508981,0.005460329002869015,0.001516635045861162
0525-1.tif,0.0,172.63181356735944,0.0,0.085,8.232323232323233e-05,0.0,0.0,0.025555555555555557,0.009583333333333334,5.883487654320987e-11,43.17698673084663,13.202219941146282,0.009397619920734757,0.002439576859792023
0525-2.tif,0.0,138.91724155050014,0.0,0.09145833333333334,0.002810720486111111,0.0,0.0,0.0225,0.013125,2.712673611111111e-11,-10.970057034672537,8.748049381643007,0.00554170381003577,0.0014592721710571862
0525-3.tif,0.0,177.83003355264074,0.0,0.08636363636363636,0.0002923324150596878,0.0,0.0,0.028888888888888888,0.010833333333333332,1.183449074074074e-09,-44.568062795158895,6.892310126348417,0.008941818071507516,0.0023367140338530733
0525-4.tif,0.0,136.45691552984175,0.0,0.1252777777777778,0.006537422839506173,0.0,0.0,0.018333333333333333,0.01125,0.0,-15.336588468495766,9.396516868349641,0.0055594265810984065,0.0014871124762252668
0525-6.tif,0.0,177.84721852223237,0.0,0.07666666666666666,0.00023842592592592592,0.0,0.0,0.027083333333333334,0.0121875,2.6334635416666665e-09,-38.524466155450504,10.846604808610206,0.005535771868396984,0.0015029178703590766
0527-1.tif,0.0,172.52928495379174,0.0,0.08409090909090909,5.422405876951332e-05,0.0,0.0,0.015,0.015,2.1484375e-10,13.012269463584836,8.491217536766351,0.009807675519005464,0.0025311344252614432
0527-2.tif,0.0,158.9608819284514,0.0,0.08433333333333333,0.0004317777777777778,0.0,0.0,0.023333333333333334,0.0125,2.396918402777778e-09,-18.049414036216735,10.484763911189129,0.006341788062377355,0.0017395629006323882
0527-3.tif,0.0,177.453025865689,0.0,0.08636363636363636,0.00020950413223140495,0.0,0.0,0.0225,0.009375,5.316840277777778e-11,9.908625557751877,9.003153246458385,0.01097951071571174,0.002948854286225564
0527-4.tif,0.0,140.7817459758189,0.0,0.1119047619047619,0.0033392290249433104,0.0,0.0,0.013333333333333334,0.013125,2.1809895833333332e-10,-8.334101946802248,6.388145868373894,0.006805673662136928,0.0018201313514368575
0527-6.tif,0.0,177.37927805700323,0.0,0.07708333333333334,0.0002824652777777778,0.0,0.0,0.025,0.01325,4.889930555555555e-09,39.583810836081554,9.700351073349808,0.006651351891463614,0.0017744782127225584
0528-1.tif,0.0,173.7446042327646,0.0,0.08424242424242424,3.30119375573921e-05,0.0,0.0,0.025833333333333333,0.014375,5.740017361111111e-10,-18.893347215283544,10.692882355003347,0.01262731507527511,0.0036809318248511203
0528-2.tif,0.0,152.42909203683382,0.0,0.085,0.0012,0.0,0.0,0.024166666666666666,0.0121875,3.797743055555556e-11,-16.36160416204865,5.548678752026964,0.007655234988587946,0.0022041415073413935
0528-3.tif,0.0,177.3209582148208,0.0,0.08666666666666667,0.00035202020202020203,0.0,0.0,0.022666666666666665,0.019,3.889930555555556e-09,14.7679606072975,10.422728005125265,0.012089240532174245,0.003474732464182193
0528-4.tif,0.0,135.19902185372527,0.0,0.12222222222222222,0.0074432098765432105,0.0,0.0,0.018333333333333333,0.015625,7.161458333333333e-10,1.0126422765763199,12.311088768604403,0.007802185939379535,0.0023053724489483984
0528-6.tif,0.0,172.3351869661755,0.0,0.08409090909090909,0.0005956382001836548,0.0,0.0,0.02388888888888889,0.011666666666666667,2.38233024691358e-10,39.737165931084746,11.886836197104088,0.0076437063207571475,0.0023121390475156177
0530-1.tif,0.0,171.4113595029999,0.0,0.08393939393939394,0.00033650137741046834,0.0,0.0,0.02181818181818182,0.015909090909090907,2.577551078971534e-09,-44.08579252225531,7.424607654850579,0.025139607365342417,0.008885658993192947
0530-2.tif,0.0,178.42852853711025,0.0,0.07461538461538461,0.00026630506245890864,0.0,0.0,0.024444444444444442,0.015416666666666667,1.984739368998628e-09,-7.630495041274382,5.477124637563186,0.015456481664574626,0.005774786236704796
0530-3.tif,0.0,177.38508239314066,0.0,0.07875,0.00015839120370370372,0.0,0.0,0.025,0.0275,7.785829260973936e-07,-1.8205302538928183,4.320639208050494,0.022683909637349238,0.007906044436463883
0530-4.tif,0.0,149.0678033647776,0.0,0.09222222222222222,0.0007975308641975308,0.0,0.0,0.021166666666666667,0.01425,1.0408420138888889e-09,32.532185513995685,13.669319342797696,0.015861515301133014,0.0057671016365835985
0530-6.tif,0.0,153.35097231533672,0.0,0.07083333333333333,0.00037430555555555557,0.0,0.0,0.023125,0.01296875,9.292941623263888e-10,43.876689775543085,6.858065203979011,0.009729857297738499,0.0031106531649970548
0534-1.tif,0.0,180.36921371020574,0.0,0.0788888888888889,9.182098765432097e-05,0.0,0.0,0.02119047619047619,0.009107142857142857,3.623910501700681e-10,-8.279343578388332,5.781920659913505,0.01153991500381628,0.0029254223295950618
0534-2.tif,0.0,170.45837958750408,0.0,0.0725,0.00030162037037037033,0.0,0.0,0.022261904761904764,0.008660714285714285,1.767378826530612e-09,24.48211201365614,8.995831930409489,0.0073508408879876894,0.0018951084846048
0534-3.tif,0.0,180.49232473969863,0.0,0.07930555555555556,0.00010206404320987654,0.0,0.0,0.02125,0.009765625,1.7271592881944444e-09,16.434717800461485,13.186039695215808,0.009809051743186359,0.0025362870870004246
0534-4.tif,0.0,166.52942558832316,0.0,0.0915,0.0004535833333333334,0.0,0.0,0.020277777777777777,0.00875,5.190248842592592e-10,41.52602135933783,10.912194975708564,0.006817793051769357,0.0017648746807596074
0534-6.tif,0.0,161.87003960653814,0.0,0.08272727272727272,0.0008779155188246096,0.0,0.0,0.026363636363636363,0.01,3.91514577594123e-09,-3.809309472927407,9.509710987322276,0.006818062403455352,0.0017549606259293965
0535-1.tif,0.0,181.87130504187056,0.0,0.08041666666666666,0.0003607060185185185,0.0,0.0,0.015,0.0275,0.0,17.06663068785159,10.016184506416439,0.008519469228196417,0.002146531251327016
0535-2.tif,0.0,148.1696558461963,0.0,0.10083333333333333,0.002525,0.0,0.0,0.0,0.0,0.0,14.664079522060952,8.16371199794356,0.005179307079153798,0.0013759774138851237
0535-3.tif,0.0,151.63693481470798,0.0,0.09314814814814815,0.0009780521262002743,0.0,0.0,0.0,0.0,0.0,21.884089031886163,12.341596760768722,0.007381526282984351,0.0019372395140478534
0535-4.tif,0.0,133.28257537262397,0.0,0.11972222222222222,0.006501311728395061,0.0,0.0,0.0,0.0,0.0,-26.627143375026602,10.422090314360833,0.005081835850167567,0.001342203352915495
0535-6.tif,0.0,168.75788047443066,0.0,0.08227272727272728,0.0005971074380165289,0.0,0.0,0.0,0.0,0.0,-1.7707375873789892,7.211577948218639,0.004993771347947059,0.0012871676923355505
0538-1.tif,0.0,173.54354193327268,0.0,0.07954545454545454,7.580348943985307e-05,0.0,0.0,0.019444444444444445,0.014166666666666668,3.6696759259259266e-09,-42.842148977442086,12.331237933121004,0.010627063749527486,0.0027472771969321813
0538-2.tif,0.0,148.33758795396398,0.0,0.09666666666666666,0.0008333333333333334,0.0,0.0,0.015,0.016875,1.2858072916666666e-09,14.220226853655682,10.537861787007383,0.006374258195321398,0.0016869555403807746
0538-3.tif,0.0,159.2949341098387,0.0,0.08383333333333333,0.000523361111111111,0.0,0.0,0.02,0.013125,1.932026427469136e-09,-34.57577885734904,14.870238256640377,0.009625721420130951,0.002603460510818109
0538-4.tif,0.0,133.8524724276694,0.0,0.10714285714285715,0.0032442176870748295,0.0,0.0,0.01388888888888889,0.010416666666666668,8.680555555555555e-12,-44.735175260218604,4.680278257837302,0.006101229552207736,0.001603349670815016
0538-6.tif,0.0,171.603932711993,0.0,0.08121212121212121,0.00026974288337924704,0.0,0.0,0.0175,0.010875,6.163194444444444e-10,44.60545108612522,7.531055340888208,0.0065066096049979675,0.0018287528185939672
0539-1.tif,0.0,175.05052841965374,0.0,0.08454545454545455,1.570247933884297e-05,0.0,0.0,0.015,0.01125,0.0,-36.88955322489977,11.800887438167347,0.009783811808879422,0.0024535660589017037
0539-2.tif,0.0,157.14009672900167,0.0,0.09555555555555556,0.0009580246913580248,0.0,0.0,0.018333333333333333,0.0075,0.0,-42.886077474841876,8.634559226924697,0.005705521623864889,0.0014547740693566873
0539-3.tif,0.0,174.1993390407157,0.0,0.0846969696969697,4.738292011019284e-05,0.0,0.0,0.013333333333333334,0.01125,0.0,42.00488202339889,9.63635234469503,0.008886940495546199,0.0022483714777727388
0539-4.tif,0.0,141.2684162581954,0.0,0.09958333333333333,0.001812326388888889,0.0,0.0,0.0,0.0,0.0,-37.54821536025428,14.828383488990475,0.005444639476609514,0.0013865187693989384
0539-6.tif,0.0,170.36780065493596,0.0,0.08196969696969697,0.00034586776859504137,0.0,0.0,0.021333333333333336,0.012,1.8524305555555557e-09,-31.47918470088634,16.336920294363196,0.0056776773794283385,0.0014574019465855104
0540-1.tif,0.0,174.40294977118043,0.0,0.08439393939393938,2.185491276400367e-05,0.0,0.0,0.0,0.0,0.0,-5.249628762016023,9.559267601041118,0.010486365874279925,0.003256299140931977
0540-2.tif,0.0,158.22923244457706,0.0,0.09777777777777777,0.0011432098765432098,0.0,0.0,0.0,0.0,0.0,0.972930981457018,7.631882909115905,0.0063074008845391,0.001981047634235805
0540-3.tif,0.0,172.86933087032978,0.0,0.08424242424242424,4.664830119375574e-05,0.0,0.0,0.0,0.0,0.0,-42.231576355414376,8.692668315110907,0.009947496190687619,0.003196059878903052
0540-4.tif,0.0,143.92961604548245,0.0,0.1130952380952381,0.003751133786848073,0.0,0.0,0.0,0.0,0.0,20.6998771554987,13.996049842668686,0.006384370275652589,0.002047448119775758
0540-6.tif,0.0,169.2396706322205,0.0,0.0925,0.00039347222222222225,0.0,0.0,0.0,0.0,0.0,-40.35025673148843,13.069934638711121,0.006402330891790375,0.0020322021666311003
0541-1.tif,0.0,170.23390770740514,0.0,0.08363636363636363,0.0004837465564738292,0.0,0.0,0.021666666666666667,0.0115,9.885416666666666e-10,40.447003643204965,11.613396597624398,0.011462740966527291,0.0036611025376059895
0541-2.tif,0.0,147.32823897678273,0.0,0.0911111111111111,0.002460493827160494,0.0,0.0,0.025,0.0121875,4.318576388888889e-10,30.414860449685218,15.54367553453417,0.007706991652805737,0.0025635751617509818
0541-3.tif,0.0,158.77475078740733,0.0,0.08716666666666666,0.0012894722222222222,0.0,0.0,0.019333333333333334,0.0125,2.7187500000000006e-10,-6.046650267370638,10.376066563674751,0.01172820860776995,0.003922717222152758
0541-4.tif,0.0,128.27616890991126,0.0,0.11666666666666667,0.004962962962962963,0.0,0.0,0.023333333333333334,0.01325,1.0954861111111111e-09,-5.819797831783941,7.050572059109903,0.007548414093913296,0.002495187442159359
0541-6.tif,0.0,173.1661653826559,0.0,0.08166666666666667,0.0005939393939393939,0.0,0.0,0.02181818181818182,0.011704545454545454,8.421573691460056e-09,-8.628593738225243,5.45904376508978,0.0077351972937891485,0.0026159089297336743
0547-1.tif,0.0,169.75576818869317,0.0,0.08196969696969697,0.00012566574839302112,0.0,0.0,0.011666666666666667,0.01375,0.0,13.638829772833445,8.712040239900498,0.00970978730938337,0.002509443658589231
0547-2.tif,0.0,151.47937153289223,0.0,0.104375,0.0009242621527777778,0.0,0.0,0.018333333333333333,0.01375,0.0,2.2537204944255977,7.533161462892995,0.005823158987533159,0.0015702048366289854
0547-3.tif,0.0,151.74982701802332,0.0,0.09277777777777778,0.0024456790123456792,0.0,0.0,0.016666666666666666,0.00875,0.0,23.083587503370993,11.57492476434675,0.008394810637176434,0.0022069372061679434
0547-4.tif,0.0,131.82869776932318,0.0,0.13599999999999998,0.011136222222222221,0.0,0.0,0.0,0.0,0.0,45.162215150940035,5.7706795211544755,0.005351756655840602,0.001372971968990002
0547-6.tif,0.0,169.69161162401502,0.0,0.08196969696969697,0.00033879706152433424,0.0,0.0,0.0175,0.01,1.736111111111111e-11,-43.20476281413247,8.319759133187912,0.005643797777839992,0.0015414856852794749
0548-1.tif,0.0,180.66609168958774,0.0,0.07958333333333334,9.172453703703704e-05,0.0,0.0,0.028434343434343437,0.014015151515151515,5.064478433323131e-09,41.47598453433161,10.448985589909851,0.01991576804395398,0.0062380632477388774
0548-2.tif,0.0,144.0967610434387,0.0,0.10928571428571428,0.002619727891156463,0.0,0.0,0.030833333333333334,0.014027777777777776,6.241547175068586e-09,37.35605478895881,15.074613788537414,0.011493072851089105,0.0036619116673779167
0548-3.tif,0.0,183.61366052492104,0.0,0.07916666666666666,9.791666666666667e-05,0.0,0.0,0.028771929824561403,0.017236842105263158,1.170223049399815e-08,8.07464278701833,6.393602777415031,0.01865097972585611,0.005769196414502512
0548-4.tif,0.0,143.42397812081492,0.0,0.1130952380952381,0.004285260770975057,0.0,0.0,0.031296296296296294,0.015277777777777777,9.741150655864198e-09,17.186968270269535,8.980233130316748,0.011180778645067483,0.0035823389928561827
0548-6.tif,0.0,170.51744294091276,0.0,0.09133333333333332,0.000221,0.0,0.0,0.031785714285714285,0.016339285714285712,1.2872478997385993e-08,44.23816330153943,10.945496622345653,0.011913630255296641,0.003725257644717934
0549-1.tif,0.0,180.27569288117292,0.0,0.08287878787878787,0.00023792470156106522,0.0,0.0,0.02,0.0075,0.0,-6.332671903541623,6.918914084246414,0.008850830800625887,0.002042954694668202
0549-2.tif,0.0,154.79653401206616,0.0,0.08399999999999999,0.0005467777777777778,0.0,0.0,0.0325,0.01625,1.0494900173611111e-07,17.027847931068695,8.817691682708752,0.00515945262663428,0.0012236486649934782
0549-3.tif,0.0,186.27815497370634,0.0,0.07538461538461538,8.681788297172913e-05,0.0,0.0,0.022916666666666665,0.0125,5.556640625e-09,30.785540491491933,11.728822395003817,0.009350002676149891,0.002225866016316775
